,MVA
147895,-0.13277539544587402
147896,0.4086738596830286
147897,0.5335584064620078
147898,0.5203482063095466
147899,0.2851165501249
147900,-0.35529773467075343
147901,-0.22624043631918322
147902,0.49464455587143297
147903,0.2853923633265085
147904,-0.14622164518731462
147905,0.5519501570593441
147906,0.43807777779424284
147907,0.5311757137743438
147908,0.3769600691564259
147909,0.5888754329350285
147910,0.4018194596138862
147911,0.12701802235765491
147912,0.8022397707906403
147913,0.6828237658038903
147914,0.2576868672813126
147915,0.5405752822910297
147916,0.05699663064491367
147917,0.11523783589406955
147918,-0.266306728994533
147919,0.7676392057053738
147920,0.34334685912720797
147921,0.41947150750664197
147922,0.722304016308065
147923,0.4935893328708014
147924,0.30799354305947757
147925,0.5042752454481019
147926,0.5533113329385002
147927,0.3771148298146725
147928,-0.2789479084087555
147929,0.41052713381369443
147930,0.38311905929204615
147931,0.3212241159437166
147932,0.5874293066173166
147933,0.38196078771811126
147934,0.8622899247740932
147935,0.48838098440648015
147936,0.45373564926665844
147937,0.3534235212643102
147938,0.22163579850597515
147939,-0.8748482178006832
147940,0.603155548682117
147941,-0.19467294846793615
147942,0.210066950421405
147943,0.23383548943990173
147944,0.8303634034129375
147945,-0.15511927674523196
147946,0.5770593115663842
147947,0.15878476811977027
147948,-0.2853483307580661
147949,-0.9554774017064803
147950,-0.25778579394860146
147951,0.2024873211121434
147952,0.5950981353844256
147953,0.30109675473486464
147954,0.2444239479669139
147955,0.7634799585802479
147956,-0.32620655096646856
147957,0.6265288099792943
147958,0.26570577439924903
147959,0.41872110000129026
147960,-0.47736893427114546
147961,0.30158433211294455
147962,0.26436118539320486
147963,0.10705956737072486
147964,-0.06385173415541767
147965,-0.3741271541136154
147966,0.22348588729935037
147967,0.9038805135187704
147968,-0.017583609009829915
147969,-0.12587215013538255
147970,0.4358615354007558
147971,-0.6902825981160281
147972,-0.14635488789282491
147973,-0.037617443911279635
147974,-0.1012442679425819
147975,0.6775937252282362
147976,0.046735871805875684
147977,-0.8014476576124914
147978,0.004615304861549152
147979,0.23073866812287025
147980,-0.258090199203735
147981,0.28131432599240536
147982,0.5927248399048868
147983,0.6186202262302423
147984,0.6979313557330291
147985,0.5773095204129906
147986,0.2699935056554328
147987,0.31962414320520827
147988,0.6305329901227865
147989,-0.3968331069925308
147990,-0.11665184991015576
147991,0.34084322357664365
147992,-0.9062285109387632
147993,0.4909057708775675
147994,-0.8071496128255845
147995,0.38274018057436954
147996,0.6173586120778174
147997,-0.6805637881529263
147998,0.6958732660567493
147999,0.3768513446705206
148000,-0.625027238086763
148001,0.6437778595135091
148002,0.2647709468167132
148003,0.29869492879977133
148004,-0.9424840886175725
148005,0.6010574404530784
148006,0.27340553572329696
148007,0.13975723692883402
148008,0.4080018465587878
148009,0.3646943424365021
148010,0.38405702652037843
148011,0.6319671653398835
148012,-0.6256263338775232
148013,-0.7274345489360106
148014,0.7228191170646681
148015,0.8296639670609809
148016,-0.4513407815053968
148017,0.491829031559496
148018,0.36377701947120533
148019,0.13628023238517573
148020,0.6026841304838966
148021,-0.41430423843130826
148022,-0.40853669674604354
148023,0.29607848799950176
148024,0.23620277600875594
148025,-0.9271021325147656
148026,0.5785195330293254
148027,0.0018299046255219054
148028,0.5444808011494191
148029,-0.8019887068287265
148030,0.0008638177873894204
148031,0.49835017363539524
148032,0.3532723456726179
148033,0.24700539555400702
148034,0.21431769282260626
148035,0.5295482921115804
148036,-0.17702093976566702
148037,0.08108730925065322
148038,-0.8139156188652167
148039,0.03628010177341556
148040,-0.3582897785371809
148041,0.2032661618024223
148042,0.13895830516074503
148043,0.07034734381851471
148044,0.39551600534295206
148045,0.09458727823469548
148046,0.27760625694101626
148047,0.6900638790157514
148048,-0.10541320986528702
148049,-0.9714553162949511
148050,0.07739297995742489
148051,0.25473713546528876
148052,0.40755422790558793
148053,0.3765085455953827
148054,0.23513534703572692
148055,-0.07618019709364254
148056,0.21944322274249717
148057,0.7808008553545802
148058,0.42438415707559884
148059,0.4236593122446617
148060,0.43399706226573587
148061,-0.43478191432130986
148062,0.622045692326384
148063,-0.6373420573958664
148064,0.29940070552555786
148065,-0.318028555376456
148066,0.650092676661058
148067,0.3322724423732235
148068,0.6123320875657394
148069,0.4574094436992835
148070,0.2994980001237857
148071,0.5560104870401035
148072,0.6006928160291729
148073,0.10505833583676383
148074,0.187856926292705
148075,0.11813550718436727
148076,0.1252311461444371
148077,-0.14279302472353883
148078,-0.05232400348354449
148079,0.38372248350270666
148080,0.35583617279818713
148081,0.31975709970692456
148082,0.1661589557249592
148083,0.4454265732592251
148084,0.3445442606491258
148085,0.38238081528067625
148086,0.09766676581720568
148087,0.4049380759183785
148088,0.4714783976402719
148089,0.09080489188379937
148090,0.3039305964212089
148091,0.8018129890552876
148092,0.07820364502481958
148093,0.28357913804123314
148094,0.1984312200518772
148095,0.11981088361496806
148096,0.1580682051327944
148097,-0.7896125751247123
148098,0.277386827609156
148099,0.4251911050524739
148100,-0.15242896683738805
148101,0.21056898671436963
148102,0.5016463148655426
148103,-0.9793745181958435
148104,-0.19288280650474499
148105,0.6168394305971692
148106,0.7667208675588841
148107,-0.9292283431154995
148108,0.10107851209008567
148109,-0.7830954404653483
148110,-0.24619714462508646
148111,0.6862046898925018
148112,0.56968396891771
148113,0.13515432561826413
148114,0.8536736300889536
148115,0.2093842987965202
148116,-0.6503357202645713
148117,0.15405837748212936
148118,0.40553866805382444
148119,0.2898305038237736
148120,-0.32654092113126243
148121,0.40251624742519443
148122,0.3452725236455465
148123,0.6834577282848218
148124,0.5410439802057805
148125,0.5381663589724797
148126,-0.1673328793846871
148127,0.5444367468868798
148128,0.5452090184605418
148129,0.6372095890025513
148130,-0.14193629893288318
148131,0.3740683681121011
148132,-0.638080885637782
148133,0.6127219956567598
148134,-0.7527929294297439
148135,0.460521716715272
148136,0.515310467541428
148137,-0.2798305329875379
148138,0.4080183996694049
148139,0.34242794542269195
148140,0.291347938321713
148141,0.8213973186989663
148142,0.3555089347638474
148143,-0.6257367334207624
148144,0.8579529585271202
148145,0.12300988972459881
148146,0.15207994927905344
148147,-0.7080155128830523
148148,0.30249335758267515
148149,-0.32914968660959665
148150,0.376321495055953
148151,0.7795428904914556
148152,0.31740204307589304
148153,0.0745875802477356
148154,0.5647572791596991
148155,0.40268348074531835
148156,0.2183767048661358
148157,-0.44599427049215723
148158,0.6163571086376358
148159,0.6338750208106676
148160,0.35447283019795917
148161,0.21897436205538678
148162,0.3738828857863834
148163,-0.9670851585895364
148164,-0.3610806485965363
148165,-0.24178503919462568
148166,-0.375787146400551
148167,0.4371745905968316
148168,-0.9543216983241996
148169,0.4396903852149312
148170,0.44619152679818486
148171,0.7037239531303285
148172,0.32463947084374833
148173,0.11226086551629444
148174,0.6734481934988596
148175,-0.8465364122851673
148176,0.1848365475025482
148177,0.220518560815828
148178,0.013701178277083725
148179,0.36103556519647984
148180,-0.2504980657138406
148181,0.27856433662602487
148182,-0.9347020132314396
148183,0.4802279071300788
148184,0.600551700357211
148185,0.4459614496704163
148186,-0.3747889669390274
148187,0.40221999883263404
148188,-0.09058108224025063
148189,0.197671274335405
148190,0.4901053151131798
148191,-0.12163824227149123
148192,0.19698812155764323
148193,0.525797510805412
148194,-0.7476503096947278
148195,-0.8315178284566558
148196,0.22018923654463118
148197,-0.2836497864746592
148198,0.5326413902916327
148199,0.2894687261889026
148200,-0.1364270586843127
148201,-0.974564512725481
148202,0.3170802397924475
148203,0.251786054284729
148204,0.8734159343143462
148205,0.4783896980603157
148206,0.26775990504847536
148207,0.48147630890516124
148208,0.43315912350528496
148209,0.5212545343730264
148210,0.6446328238814929
148211,0.06216572459663561
148212,0.7195337764241236
148213,0.633946963311778
148214,-0.1724530069805933
148215,-0.09849542060697059
148216,-0.7776030645158596
148217,0.16081311520441655
148218,0.7149706711540749
148219,0.14807150018965198
148220,0.0014434209369025286
148221,-0.759655394071838
148222,0.8871322029325652
148223,0.08520372041481883
148224,0.48383430134644834
148225,0.21101014691266706
148226,-0.011536323669078974
148227,-0.9479940969938287
148228,0.35869110216125577
148229,0.7018032949586757
148230,-0.4082323044978379
148231,0.12144514036797838
148232,0.4891596227374564
148233,-0.8864931170018095
148234,-0.5964775101034367
148235,0.11855112941636947
148236,0.212330451373258
148237,0.19728950038959225
148238,0.37896466224878345
148239,0.4976461740012881
148240,0.5831455347948766
148241,-0.7911648881913707
148242,0.13559583699696898
148243,0.4524851583605156
148244,0.18605566491480974
148245,0.4476808618310142
148246,0.32751700645697923
148247,-0.7619843844067529
148248,0.6188103984316597
148249,-0.14486718631770223
148250,0.22134110927568185
148251,-0.3176732014630773
148252,0.13778288110569048
148253,0.36499496181298396
148254,0.693087853714538
148255,-0.02853401364531838
148256,0.7786768669215218
148257,-0.92577598923684
148258,-0.2674586418868613
148259,0.0035594451591596243
148260,-0.7856739432805014
148261,-0.2251143127109244
148262,0.3242043831526298
148263,0.901494450961279
148264,0.16970651419126814
148265,-0.8739014222201558
148266,-0.03739803116526408
148267,0.5289267716407933
148268,0.6097660118347072
148269,0.08877776410217786
148270,0.13994671533928438
148271,-0.3054527291237785
148272,0.5830467100343113
148273,-0.30155179496234885
148274,0.38824544641529446
148275,-0.2534178168468961
148276,-0.7939738955575542
148277,-0.2054597578401356
148278,-0.7821228096058536
148279,-0.40599713233962265
148280,0.30128837438524925
148281,0.3678770063844383
148282,0.7330868245525402
148283,0.5187194422686432
148284,0.34555931813681395
148285,0.4153483966354963
148286,-0.74862199250238
148287,0.35922488510292294
148288,-0.2448372992393999
148289,-0.4447685638517761
148290,-0.14486400302074542
148291,0.5935837319695867
148292,0.49535443218079855
148293,0.4904249771013176
148294,0.2816169956842707
148295,0.8323702266392607
148296,0.21735123021559244
148297,-0.892916961041239
148298,0.4223276023028171
148299,0.23743913879051437
148300,0.6524990699096884
148301,0.23455924576587273
148302,0.4477930914471451
148303,0.12573398585870543
148304,0.4463563696694215
148305,0.2128972764989403
148306,-0.08201535766889667
148307,-0.1743097539320071
148308,0.16325451060864782
148309,0.047465331424215274
148310,-0.5642123702821116
148311,-0.010923602435204072
148312,0.08585114214062561
148313,-0.15005786207464467
148314,0.5507492947584802
148315,0.0559558013973509
148316,0.011257712238156747
148317,0.2815862237411315
148318,0.36688214207960135
148319,-0.36288800632531515
148320,0.03959812944341823
148321,-0.5308091417413965
148322,0.6640210722034927
148323,-0.7607146503952751
148324,0.4475807177958244
148325,0.8513750757977909
148326,0.14219184543964136
148327,0.17940545296825894
148328,-0.9668122535601591
148329,-0.4504348537136136
148330,0.4133478027829931
148331,-0.3663309035768605
148332,0.6564293071041356
148333,0.7235799722620215
148334,0.574129949840471
148335,0.15898457144405587
148336,-0.9596697550737785
148337,0.4738469361582214
148338,0.5690466814102717
148339,-0.776607565531994
148340,-0.742132223634248
148341,-0.012871412126601145
148342,0.4601050799501676
148343,-0.988499838864884
148344,0.4698954397917765
148345,0.8697080372857044
148346,0.7571905235163947
148347,0.7179981661317871
148348,0.2644201898879861
148349,0.41086866328438787
148350,-0.1056363786450516
148351,0.2599364467109724
148352,0.20951481328007238
148353,0.23730348649892363
148354,0.08135640163826219
148355,-0.34578717862371366
148356,0.6508312726928527
148357,-0.35865906461985675
148358,0.27783407248500547
148359,-0.48551555192795814
148360,0.19667002161076863
148361,0.380986696929164
148362,0.19035224266411022
148363,0.09675731241565377
148364,-0.32689600720986944
148365,-0.9571482924296087
148366,0.4937990365394813
148367,-0.3712441123188851
148368,0.16546000773344982
148369,-0.2787445354963096
148370,0.2355646511464906
148371,0.2468006862581653
148372,0.49991714551139577
148373,0.357423138111014
148374,0.7390051702152953
148375,-0.3039837288103524
148376,-0.6682060675571864
148377,-0.05045369752490503
148378,0.4618116827200369
148379,0.5787048313527909
148380,0.5111682209143731
148381,0.6086941604157508
148382,0.47664514028774807
148383,0.6572996612429451
148384,0.3570998628208599
148385,0.050385732789598014
148386,-0.048873409985664806
148387,-0.18757608833530626
148388,0.22953068316327507
148389,0.5471509678884601
148390,-0.07355985642159635
148391,-0.1135369384341598
148392,0.5159444871427676
148393,-0.40201076286044435
148394,0.4734431022928527
148395,0.7492772019662766
148396,0.613118982088646
148397,0.6900379294865433
148398,0.3601987053054221
148399,0.20190136907540257
148400,0.6715320162718483
148401,0.697495309879091
148402,-0.8706067411155847
148403,-0.7793253770782247
148404,0.630476085540653
148405,-0.919850198410905
148406,0.3982950553021958
148407,-0.3332504131106152
148408,0.6624315562309917
148409,-0.5255737779110246
148410,0.3618765637553163
148411,0.20234245543448326
148412,0.06249073032510677
148413,0.15460195141666855
148414,0.6716101442961551
148415,0.5483309139950863
148416,0.08736473342622553
148417,0.6734162829980448
148418,0.5669566424262069
148419,-0.7855792605728438
148420,0.7354548257466769
148421,0.19394333889583315
148422,0.02103450504764859
148423,-0.03540089426281501
148424,0.7445354943716314
148425,0.5802051554075305
148426,0.6027087891813889
148427,0.39260389496711356
148428,0.0434289656061686
148429,0.3969438668698617
148430,0.422619489318355
148431,0.5707125173473233
148432,0.4497797491519764
148433,-0.011396307615586188
148434,-0.41155717399332703
148435,0.33498334358737547
148436,-0.785708064070934
148437,0.6718501488319244
148438,-0.8305247573395456
148439,0.23768684268928753
148440,0.21516037281331535
148441,0.4672942240058866
148442,0.1660076563505195
148443,0.18883275900637186
148444,0.30287463404758963
148445,0.5623531561615518
148446,0.503762062909846
148447,-0.034310970628602555
148448,-0.9011893246826335
148449,0.006831469307209126
148450,-0.28243985668537863
148451,0.3517464317295522
148452,0.49691833278013875
148453,-0.8822942714550495
148454,0.4525962822275511
148455,0.13114985464682083
148456,0.5332616393551681
148457,0.40225027101216737
148458,0.09323597207186118
148459,-0.35473946535839407
148460,-0.007453370403988968
148461,-0.36525900991702476
148462,0.34173809836460656
148463,0.3780635026978687
148464,0.19964755283033497
148465,-0.33640312654349636
148466,0.4749230364426489
148467,0.6759041018769298
148468,0.47639100383114497
148469,0.5984313951868774
148470,0.12395646694282303
148471,0.015310662524662844
148472,-0.9410108197876018
148473,0.4525837354920763
148474,-0.3769218412209513
148475,0.19862298009782475
148476,0.32523152480617035
148477,0.8586939603818524
148478,0.4131601412214574
148479,0.5424078155511933
148480,0.3525138176969671
148481,0.40283192443522475
148482,0.6661548099778436
148483,0.6742222206111823
148484,-0.2896204505816542
148485,-0.9273306412307946
148486,0.0276189854766673
148487,0.6446971720178951
148488,0.15188119739649775
148489,0.4446957635929447
148490,0.4067032354949687
148491,-0.9835571272582978
148492,0.5056078650857143
148493,-0.2173335031423108
148494,0.6125899417767242
148495,0.6483223539596006
148496,0.40569838391728186
148497,0.5425685437973657
148498,0.45846708348283394
148499,0.06393869065039093
148500,0.3053623122157574
148501,0.5148253823788622
148502,-0.09871394449682058
148503,-0.09353272300948845
148504,0.5427662941233613
148505,0.2867243370116901
148506,0.36461124344166596
148507,0.3136805490435426
148508,-0.11579519395493554
148509,0.26106395498404145
148510,0.3415083466100288
148511,0.5361434825161973
148512,-0.5716931870016888
148513,0.5764878574059475
148514,0.14602042618491606
148515,-0.5565767292637099
148516,0.29635401249570736
148517,-0.4899714238375308
148518,0.08573968097779017
148519,0.12318110116845205
148520,0.10414908543600587
148521,0.268479155849336
148522,0.40051445243187467
148523,-0.0706704471161903
148524,0.74096655677271
148525,0.6563990871145156
148526,0.5373801955668727
148527,0.4466636720295434
148528,0.24249190122004682
148529,0.05459963378983157
148530,-0.8730574572927359
148531,0.07753906313829972
148532,-0.17910727677594684
148533,0.35702415357697825
148534,0.009548774713628916
148535,0.42940213555571405
148536,-0.1012997064808775
148537,0.44205796160401967
148538,-0.9399221144794924
148539,0.6492777180057541
148540,0.240393002006434
148541,0.14749738320935202
148542,-0.975521582790156
148543,0.4940015850294608
148544,0.39634571060804324
148545,0.6180403727804933
148546,0.6697843455626262
148547,0.314530983061865
148548,-0.2972783979755016
148549,-0.13348070163363135
148550,0.2807256558075515
148551,0.31869265783574696
148552,-0.9317711753645507
148553,0.3200893382359078
148554,-0.9490822840547077
148555,0.3669768173557606
148556,-0.23255667407835456
148557,0.3485558491909977
148558,-0.10137880003436861
148559,-0.09231598011761133
148560,0.07920547596930039
148561,0.4544648261277566
148562,-0.28714574534253234
148563,-0.3255945246940224
148564,0.6022822514207504
148565,-0.1568630920734465
148566,-0.1357318901441903
148567,0.11938283901660007
148568,-0.4277558770250135
148569,0.19564126275573845
148570,0.3805336336223364
148571,0.26797540951031906
148572,0.32323602267857265
148573,0.16254149696371623
148574,-0.18128072430991482
148575,0.32079368372112116
148576,0.26113791052934343
148577,0.48299469921731464
148578,0.40563529207972815
148579,0.47374540521904684
148580,0.40442733608748704
148581,0.30802200164068605
148582,0.5567546971284552
148583,0.19316196255585005
148584,0.43516646774771095
148585,0.7099279661857842
148586,0.05220296430358062
148587,0.8877255586444721
148588,-0.032021644346311384
148589,0.43275375435427477
148590,-0.09546376590713535
148591,0.43924200779732114
148592,0.360425332497758
148593,-0.928556716799364
148594,-0.22035629771236898
148595,0.1604746681159408
148596,-0.5068348582575328
148597,0.5776552140202516
148598,0.4410599936301771
148599,0.37695303764443566
148600,0.4302678440604957
148601,0.0023102810503508042
148602,-0.2588213082750699
148603,0.3332021430544516
148604,0.3586559244728551
148605,0.08954957853183743
148606,-0.9883725899754741
148607,-0.2474943167187319
148608,0.8054185215045697
148609,0.6908041322622804
148610,-0.542521871731299
148611,0.26626386923199563
148612,0.39855159760239145
148613,0.25409284605872595
148614,-0.2850836189018763
148615,0.7128275725976163
148616,0.3902192266851354
148617,-0.13205089276058135
148618,0.1453131372964651
148619,0.33825578698321346
148620,0.44729632525525753
148621,0.4699887606753659
148622,0.38154138045420005
148623,-0.11588957995717097
148624,0.21558936211472424
148625,-0.13522392904865932
148626,-0.17286573181467435
148627,0.36029476724480647
148628,-0.8589779308669853
148629,0.4212463069251946
148630,0.23666074997597275
148631,-0.22812434787617164
148632,-0.6697305468809025
148633,0.6126565419706183
148634,0.4624380374034931
148635,0.19354241119835858
148636,0.6295664747641216
148637,0.28184501543916185
148638,-0.940628479513155
148639,0.9009842408566624
148640,0.5287106131078081
148641,0.15823553523778378
148642,0.17941740460037048
148643,0.32428405865961873
148644,-0.4385338821388447
148645,-0.6399817465031198
148646,0.6640131308619528
148647,0.17397657434007985
148648,-0.6731733951257446
148649,-0.452226530681054
148650,0.30775741955069713
148651,-0.3096553964968325
148652,0.23776705958494082
148653,0.3504085310993248
148654,0.6992627135587575
148655,0.1342235400569496
148656,0.006606873356655774
148657,0.006659387971034159
148658,-0.21703248890221394
148659,0.051420141573707
148660,0.08430683183126741
148661,0.5830833953327665
148662,0.5824240247655044
148663,0.30017637343776493
148664,0.6689263564127066
148665,0.4950576475718762
148666,0.7157307210658495
148667,0.877808295854049
148668,0.4521731387535972
148669,0.28519374147790666
148670,0.5072682307776137
148671,0.3741159435848689
148672,0.5031795323232247
148673,0.7205506641714894
148674,0.18432127050295732
148675,0.5618068218265508
148676,0.7504756054784953
148677,0.25612151148517914
148678,-0.9733444702121029
148679,-0.14634448893653207
148680,0.5117635228795885
148681,0.3684387799454354
148682,0.3313640161470628
148683,0.00788849774730327
148684,0.25891259769479413
148685,-0.09321462506196854
148686,0.7012191263736463
148687,0.8369501054924582
148688,0.8171654734003437
148689,0.32077043511765924
148690,0.6978282864927328
148691,0.40943362678116046
148692,-0.21795232138338982
148693,-0.9921814968893469
148694,0.3775840305265876
148695,0.34172385907705105
148696,0.48211399220180806
148697,0.12072177298884412
148698,0.49666021720214704
148699,0.2246715982301637
148700,0.19790142606460148
148701,-0.9656168326393505
148702,0.028422505951960053
148703,0.1987957906798472
148704,-0.4444648921136316
148705,-0.26519189163389933
148706,-0.6320036955517856
148707,0.4662181708980999
148708,0.07268199771822914
148709,0.6155767766158331
148710,0.18780875126635665
148711,0.31481376267764705
148712,0.012282031837111296
148713,0.08865361526218041
148714,-0.011086207418514626
148715,0.10755540713404632
148716,0.6429203678606936
148717,0.8168573754714819
148718,-0.15551188977393304
148719,0.3789798947721763
148720,-0.9542360111189082
148721,0.2653540333553226
148722,0.3753434584883204
148723,-0.047756994020764054
148724,-0.5350308248720774
148725,-0.969866442699857
148726,-0.9742384533835562
148727,-0.17515484791898295
148728,0.7447023402777078
148729,0.43326699813995395
148730,0.19888690311112622
148731,-0.03477669640419079
148732,0.34221532488613593
148733,0.28027534445580526
148734,0.4585736647812566
148735,0.5542018112768148
148736,0.5411838782571905
148737,-0.09733770976335765
148738,0.6764043695784392
148739,0.2852547890320367
148740,0.4710679615047271
148741,0.37220946538217103
148742,0.4709256295126396
148743,0.4564813347325547
148744,-0.3891213002548788
148745,0.5941581830388472
148746,-0.08289657281323126
148747,-0.2712782558451535
148748,0.09400624810649671
148749,0.6660646210322156
148750,0.5090679620735694
148751,-0.9837568725891638
148752,-0.45829370359886523
148753,0.7276596871219765
148754,0.4646533605542813
148755,0.18273885566790438
148756,0.7653773951954714
148757,0.2713772841470541
148758,0.4583702202870359
148759,-0.005113894562890131
148760,0.4281480646353557
148761,0.2979543932874007
148762,0.41170893409134957
148763,0.2840789725465631
148764,-0.6870637144242835
148765,-0.42308218355907157
148766,0.10660198058857273
148767,0.7281931078465558
148768,0.722810077032666
148769,0.2694236696711394
148770,-0.4956648621434453
148771,0.03288607624597817
148772,0.6189881515547953
148773,-0.25530270753566453
148774,0.37853337819798316
148775,-0.9165010541224656
148776,0.3889600801956683
148777,-0.3057699650843374
148778,0.3142935750078075
148779,0.39683883454530755
148780,-0.2968446334804028
148781,0.3321248721410073
148782,0.13255843482493335
148783,-0.04373708401091991
148784,0.19122002978155117
148785,0.15174340292435273
148786,0.28181203962827617
148787,-0.10360519581161698
148788,-0.1284585817531554
148789,0.17686537075955777
148790,0.044394755949379805
148791,0.76621059381484
148792,-0.9019496998005114
148793,-0.9682054670486032
148794,0.21792363953756788
148795,-0.05569731556421198
148796,0.6567920643527356
148797,0.17093255854469702
148798,-0.9627188697686854
148799,0.28600265941605807
148800,0.5573298461619274
148801,-0.07264752759644
148802,-0.5680342579541887
148803,-0.8194056970370427
148804,0.3400942397249944
148805,0.5816761828356549
148806,0.007099842453268224
148807,0.3307085031965924
148808,-0.2074225403379596
148809,0.3323949857496473
148810,-0.31642740589602236
148811,0.8064827352834676
148812,-0.9564149892566263
148813,-0.5032389907667929
148814,0.3406579085322381
148815,0.4888585970906971
148816,0.4905569063116435
148817,-0.8674016213877694
148818,-0.9943187348908765
148819,-0.3440444236721889
148820,0.44416266245128555
148821,0.4042524885522609
148822,-0.9480467289532445
148823,0.4113564122310278
148824,-0.08479430768710272
148825,0.2798684379508549
148826,0.4003501082899068
148827,0.15283984259661243
148828,-0.4366462485961471
148829,0.015713634659349385
148830,-0.9077373920941283
148831,0.07489171082051937
148832,0.06431534838747033
148833,0.5450371965574186
148834,0.2494301873314222
148835,0.5486502709131549
148836,0.5475693767352456
148837,0.2677748863637637
148838,0.19836791994234226
148839,0.4740846812995092
148840,0.23302677896508284
148841,0.46067668967316355
148842,0.04616212601677505
148843,0.371995291570848
148844,0.48684028674897095
148845,0.4072453234822244
148846,0.13156954533077458
148847,0.23688478440580352
148848,0.6618600794161118
148849,-0.2635509742201839
148850,0.38585449415137085
148851,0.45711715991415347
148852,-0.09909711774229579
148853,0.5400493652646738
148854,0.41101451237670905
148855,0.3254882476847347
148856,0.5135683845815089
148857,0.39446536737981686
148858,0.698647880218026
148859,-0.0751676457007
148860,0.7984607489623605
148861,0.5140889121101213
148862,0.5643419415808386
148863,0.20291545434743963
148864,-0.33053614436986867
148865,0.4196711621227349
148866,0.34033165524720665
148867,0.8031811384344594
148868,0.19892316583446967
148869,0.5427855992869179
148870,0.7052653108832432
148871,-0.56483178266907
148872,0.3664191596702584
148873,-0.07290687570153553
148874,0.10789352101216809
148875,0.11055606433657683
148876,-0.2384283105062207
148877,0.3237056234108431
148878,0.4918043945621702
148879,0.08626683236843946
148880,0.3990968054246167
148881,0.5663773078296679
148882,0.4945300195529554
148883,-0.8007875422639585
148884,0.5748552130787974
148885,0.4836188121905889
148886,-0.5211432224142089
148887,0.47732380527157536
148888,0.32278338503127135
148889,0.5873371637110267
148890,0.689238772770485
148891,0.4442380426162973
148892,0.2687671444851012
148893,0.08769272391186811
148894,-0.8190183782970462
148895,0.3912245922229276
148896,0.464453232129759
148897,0.6849467131671767
148898,-0.09741865279600104
148899,-0.9067123957524933
148900,0.23708453392240814
148901,0.3938889583416014
148902,0.4434799812008301
148903,0.5816711422974596
148904,-0.13686657664515067
148905,0.23392447010538842
148906,-0.9572861271820642
148907,0.09332253517711542
148908,0.10846828475501935
148909,0.7305140011011435
148910,-0.9164855825442624
148911,-0.4278565568087571
148912,0.14416863267143887
148913,0.557978819591624
148914,0.06079010562768672
148915,0.41904684279142246
148916,0.3866514865608559
148917,0.5358866103121229
148918,0.28355043712917594
148919,0.09025810270754797
148920,0.09899453613976994
148921,0.5668157847379214
148922,0.7219114845811931
148923,-0.04825048871884241
148924,0.5027557143894466
148925,0.6256565621448706
148926,0.5449864651084411
148927,-0.22683010753106314
148928,0.11893531964003934
148929,0.018327050681018697
148930,0.5922375138023217
148931,0.06716898045052311
148932,-0.14781255765584478
148933,-0.7192370679153387
148934,-0.007957139889676279
148935,0.19137020823020112
148936,0.13599541631748724
148937,0.6579613869486034
148938,0.6220743477764201
148939,0.39461461328185665
148940,-0.1923901091762411
148941,0.8624497679603138
148942,0.5201276485119994
148943,0.20774009485422051
148944,-0.20448669909863637
148945,0.3582876204137466
148946,0.24066388579050058
148947,0.10875950956194513
148948,0.03943725208556392
148949,0.3846815281853613
148950,-0.27338040380596573
148951,0.029290680758399912
148952,-0.4730215047317211
148953,0.4728048280426551
148954,0.6713096718387597
148955,0.13670849127672846
148956,0.30014555037370516
148957,-0.5545084914326528
148958,0.1604938670235021
148959,0.1292560630188615
148960,-0.9876517276981125
148961,0.10016826668806478
148962,0.2350704865433928
148963,0.47323500328823
148964,-0.8717044147773421
148965,0.4947835638388167
148966,0.2914772626710136
148967,0.262953899322784
148968,0.13309557302060537
148969,-0.03098333080232607
148970,0.18430433777792454
148971,0.356443944679957
148972,0.32522575914146024
148973,0.819482128600483
148974,-0.04749436316516842
148975,0.47079866242041524
148976,0.3599021521532162
148977,-0.07511974688579914
148978,-0.08909917138158241
148979,0.3299464493002289
148980,0.16437049366922274
148981,0.3970935446650927
148982,0.09885429447675986
148983,0.19304708424128258
148984,0.4825857348671161
148985,0.5494946124843194
148986,0.4788546027611247
148987,0.01725458493949583
148988,0.5096734683308162
148989,0.6052872959787727
148990,-0.165186958474974
148991,0.37629489680557304
148992,0.1561970769911789
148993,0.40471256921015675
148994,0.06552266102378157
148995,0.7356910095047648
148996,0.4110323265921776
148997,-0.011402047308134211
148998,0.11057526024699693
148999,0.41464276863523986
149000,0.3729666711917239
149001,0.2731054340826775
149002,0.6410246531629145
149003,0.6582908100111866
149004,0.4567671715100645
149005,0.03025973371738555
149006,0.35776166845423196
149007,0.32420685487073264
149008,-0.9231566391463762
149009,0.5768256361286599
149010,-0.72760851437691
149011,0.1635612653575691
149012,0.44277713295284626
149013,-0.8668382872947982
149014,0.6078130412458507
149015,-0.9436605942557157
149016,0.13133350515668352
149017,0.40697611964341895
149018,-0.4520246370451021
149019,0.12009021323124203
149020,-0.008078429773295981
149021,-0.9022112925073148
149022,0.5863031070793079
149023,0.6096318346747385
149024,0.32145912723101766
149025,0.32251503170643425
149026,0.18887220450529174
149027,0.40926503731214114
149028,0.7138584648381066
149029,0.26593826694542
149030,0.7024519931112461
149031,-0.05092467642788823
149032,0.04175489760506235
149033,0.21565578955226927
149034,0.7207344149426447
149035,0.3213439371525719
149036,0.7915734886091916
149037,0.5146613374356952
149038,-0.23057019394575373
149039,0.22697053443550708
